0.000000e+00 4.313038e-03 7.159899e-03 1.377800e-02 2.815521e-02 1.755674e-02 1.595685e-01 1.748968e-01 4.174737e-01 1.369257e-02 7.078068e-03 4.283072e-03 0.000000e+00 
0.000000e+00 4.306251e-03 7.127224e-03 1.368781e-02 2.794930e-02 1.743407e-02 1.577523e-01 1.738653e-01 4.153591e-01 1.360304e-02 7.046023e-03 4.276456e-03 0.000000e+00 
0.000000e+00 4.299166e-03 7.094730e-03 1.359884e-02 2.774657e-02 1.731319e-02 1.559750e-01 1.728484e-01 4.132707e-01 1.351472e-02 7.014149e-03 4.269540e-03 0.000000e+00 
0.000000e+00 4.291799e-03 7.062421e-03 1.351106e-02 2.754697e-02 1.719408e-02 1.542356e-01 1.718455e-01 4.112080e-01 1.342758e-02 6.982453e-03 4.262342e-03 0.000000e+00 
0.000000e+00 4.284167e-03 7.030301e-03 1.342445e-02 2.735040e-02 1.707668e-02 1.525328e-01 1.708564e-01 4.091705e-01 1.334160e-02 6.950937e-03 4.254879e-03 0.000000e+00 
0.000000e+00 4.276288e-03 6.998375e-03 1.333898e-02 2.715680e-02 1.696096e-02 1.508655e-01 1.698808e-01 4.071577e-01 1.325676e-02 6.919605e-03 4.247168e-03 0.000000e+00 
0.000000e+00 4.268176e-03 6.966644e-03 1.325464e-02 2.696610e-02 1.684688e-02 1.492327e-01 1.689185e-01 4.051691e-01 1.317303e-02 6.888462e-03 4.239223e-03 0.000000e+00 
0.000000e+00 4.259846e-03 6.935112e-03 1.317139e-02 2.677824e-02 1.673442e-02 1.476334e-01 1.679690e-01 4.032042e-01 1.309040e-02 6.857510e-03 4.231059e-03 0.000000e+00 
0.000000e+00 4.251311e-03 6.903782e-03 1.308923e-02 2.659314e-02 1.662352e-02 1.460665e-01 1.670322e-01 4.012625e-01 1.300884e-02 6.826750e-03 4.222689e-03 0.000000e+00 
0.000000e+00 4.242584e-03 6.872655e-03 1.300813e-02 2.641075e-02 1.651417e-02 1.445312e-01 1.661077e-01 3.993436e-01 1.292832e-02 6.796187e-03 4.214127e-03 0.000000e+00 
0.000000e+00 4.233678e-03 6.841733e-03 1.292806e-02 2.623100e-02 1.640632e-02 1.430265e-01 1.651953e-01 3.974470e-01 1.284884e-02 6.765821e-03 4.205385e-03 0.000000e+00 
0.000000e+00 4.224605e-03 6.811018e-03 1.284902e-02 2.605384e-02 1.629995e-02 1.415515e-01 1.642947e-01 3.955724e-01 1.277037e-02 6.735655e-03 4.196474e-03 0.000000e+00 
0.000000e+00 4.215374e-03 6.780512e-03 1.277097e-02 2.587920e-02 1.619502e-02 1.401054e-01 1.634057e-01 3.937192e-01 1.269289e-02 6.705689e-03 4.187405e-03 0.000000e+00 
0.000000e+00 4.205997e-03 6.750214e-03 1.269391e-02 2.570704e-02 1.609151e-02 1.386874e-01 1.625281e-01 3.918872e-01 1.261639e-02 6.675925e-03 4.178189e-03 0.000000e+00 
0.000000e+00 4.196484e-03 6.720127e-03 1.261780e-02 2.553729e-02 1.598939e-02 1.372968e-01 1.616615e-01 3.900758e-01 1.254084e-02 6.646364e-03 4.168835e-03 0.000000e+00 
0.000000e+00 4.186843e-03 6.690250e-03 1.254264e-02 2.536990e-02 1.588862e-02 1.359327e-01 1.608059e-01 3.882848e-01 1.246622e-02 6.617007e-03 4.159353e-03 0.000000e+00 
0.000000e+00 4.177084e-03 6.660584e-03 1.246841e-02 2.520483e-02 1.578918e-02 1.345944e-01 1.599609e-01 3.865137e-01 1.239253e-02 6.587854e-03 4.149752e-03 0.000000e+00 
0.000000e+00 4.167216e-03 6.631129e-03 1.239509e-02 2.504202e-02 1.569104e-02 1.332812e-01 1.591264e-01 3.847622e-01 1.231974e-02 6.558905e-03 4.140040e-03 0.000000e+00 
0.000000e+00 4.157245e-03 6.601886e-03 1.232266e-02 2.488143e-02 1.559418e-02 1.319924e-01 1.583021e-01 3.830300e-01 1.224783e-02 6.530161e-03 4.130225e-03 0.000000e+00 
0.000000e+00 4.147180e-03 6.572854e-03 1.225111e-02 2.472301e-02 1.549858e-02 1.307275e-01 1.574878e-01 3.813166e-01 1.217680e-02 6.501622e-03 4.120314e-03 0.000000e+00 
0.000000e+00 4.137029e-03 6.544034e-03 1.218042e-02 2.456672e-02 1.540420e-02 1.294857e-01 1.566833e-01 3.796217e-01 1.210662e-02 6.473288e-03 4.110315e-03 0.000000e+00 
0.000000e+00 4.126797e-03 6.515424e-03 1.211058e-02 2.441250e-02 1.531102e-02 1.282664e-01 1.558885e-01 3.779451e-01 1.203727e-02 6.445159e-03 4.100235e-03 0.000000e+00 
0.000000e+00 4.116491e-03 6.487025e-03 1.204156e-02 2.426032e-02 1.521902e-02 1.270691e-01 1.551032e-01 3.762864e-01 1.196876e-02 6.417234e-03 4.090080e-03 0.000000e+00 
0.000000e+00 4.106117e-03 6.458836e-03 1.197336e-02 2.411014e-02 1.512817e-02 1.258932e-01 1.543271e-01 3.746452e-01 1.190105e-02 6.389512e-03 4.079856e-03 0.000000e+00 
0.000000e+00 4.095682e-03 6.430856e-03 1.190597e-02 2.396191e-02 1.503846e-02 1.247381e-01 1.535602e-01 3.730213e-01 1.183413e-02 6.361994e-03 4.069569e-03 0.000000e+00 
0.000000e+00 3.883895e-03 7.167780e-03 1.479947e-02 3.135534e-02 1.915512e-02 1.973468e-01 1.959899e-01 4.641553e-01 1.470474e-02 7.077208e-03 3.853185e-03 0.000000e+00 
0.000000e+00 3.890725e-03 7.135466e-03 1.468034e-02 3.106223e-02 1.898697e-02 1.943607e-01 1.945118e-01 4.611923e-01 1.458646e-02 7.045705e-03 3.860132e-03 0.000000e+00 
0.000000e+00 3.896473e-03 7.103021e-03 1.456312e-02 3.077493e-02 1.882189e-02 1.914575e-01 1.930604e-01 4.582760e-01 1.447010e-02 7.014062e-03 3.866003e-03 0.000000e+00 
0.000000e+00 3.901203e-03 7.070479e-03 1.444779e-02 3.049326e-02 1.865981e-02 1.886339e-01 1.916349e-01 4.554050e-01 1.435560e-02 6.982310e-03 3.870861e-03 0.000000e+00 
0.000000e+00 3.904980e-03 7.037867e-03 1.433429e-02 3.021706e-02 1.850063e-02 1.858869e-01 1.902346e-01 4.525784e-01 1.424293e-02 6.950478e-03 3.874771e-03 0.000000e+00 
0.000000e+00 3.907861e-03 7.005212e-03 1.422259e-02 2.994617e-02 1.834428e-02 1.832135e-01 1.888587e-01 4.497948e-01 1.413204e-02 6.918593e-03 3.877788e-03 0.000000e+00 
0.000000e+00 3.909900e-03 6.972539e-03 1.411264e-02 2.968042e-02 1.819068e-02 1.806109e-01 1.875065e-01 4.470533e-01 1.402289e-02 6.886678e-03 3.879969e-03 0.000000e+00 
0.000000e+00 3.911149e-03 6.939868e-03 1.400441e-02 2.941966e-02 1.803976e-02 1.780766e-01 1.861774e-01 4.443528e-01 1.391545e-02 6.854755e-03 3.881362e-03 0.000000e+00 
0.000000e+00 3.911656e-03 6.907221e-03 1.389786e-02 2.916374e-02 1.789145e-02 1.756079e-01 1.848708e-01 4.416923e-01 1.380968e-02 6.822846e-03 3.882016e-03 0.000000e+00 
0.000000e+00 3.911466e-03 6.874616e-03 1.379295e-02 2.891254e-02 1.774568e-02 1.732025e-01 1.835859e-01 4.390708e-01 1.370554e-02 6.790968e-03 3.881975e-03 0.000000e+00 
0.000000e+00 3.910621e-03 6.842070e-03 1.368965e-02 2.866591e-02 1.760238e-02 1.708581e-01 1.823223e-01 4.364873e-01 1.360299e-02 6.759139e-03 3.881282e-03 0.000000e+00 
0.000000e+00 3.909159e-03 6.809599e-03 1.358791e-02 2.842372e-02 1.746150e-02 1.685724e-01 1.810793e-01 4.339410e-01 1.350200e-02 6.727374e-03 3.879974e-03 0.000000e+00 
0.000000e+00 3.907120e-03 6.777216e-03 1.348771e-02 2.818586e-02 1.732296e-02 1.663435e-01 1.798564e-01 4.314310e-01 1.340253e-02 6.695687e-03 3.878089e-03 0.000000e+00 
0.000000e+00 3.904536e-03 6.744934e-03 1.338902e-02 2.795219e-02 1.718672e-02 1.641693e-01 1.786531e-01 4.289564e-01 1.330456e-02 6.664092e-03 3.875662e-03 0.000000e+00 
0.000000e+00 3.901441e-03 6.712766e-03 1.329179e-02 2.772261e-02 1.705270e-02 1.620479e-01 1.774689e-01 4.265165e-01 1.320805e-02 6.632601e-03 3.872724e-03 0.000000e+00 
0.000000e+00 3.897865e-03 6.680723e-03 1.319600e-02 2.749701e-02 1.692086e-02 1.599775e-01 1.763032e-01 4.241103e-01 1.311296e-02 6.601224e-03 3.869307e-03 0.000000e+00 
0.000000e+00 3.893838e-03 6.648813e-03 1.310162e-02 2.727528e-02 1.679115e-02 1.579564e-01 1.751557e-01 4.217372e-01 1.301927e-02 6.569971e-03 3.865439e-03 0.000000e+00 
0.000000e+00 3.889387e-03 6.617045e-03 1.300861e-02 2.705732e-02 1.666350e-02 1.559829e-01 1.740258e-01 4.193964e-01 1.292695e-02 6.538852e-03 3.861148e-03 0.000000e+00 
0.000000e+00 3.884537e-03 6.585429e-03 1.291695e-02 2.684302e-02 1.653788e-02 1.540553e-01 1.729131e-01 4.170871e-01 1.283596e-02 6.507874e-03 3.856458e-03 0.000000e+00 
0.000000e+00 3.879313e-03 6.553971e-03 1.282661e-02 2.663230e-02 1.641423e-02 1.521722e-01 1.718171e-01 4.148088e-01 1.274628e-02 6.477045e-03 3.851393e-03 0.000000e+00 
0.000000e+00 3.873736e-03 6.522677e-03 1.273757e-02 2.642505e-02 1.629250e-02 1.503322e-01 1.707376e-01 4.125606e-01 1.265789e-02 6.446372e-03 3.845977e-03 0.000000e+00 
0.000000e+00 3.867830e-03 6.491554e-03 1.264978e-02 2.622120e-02 1.617266e-02 1.485337e-01 1.696740e-01 4.103420e-01 1.257075e-02 6.415861e-03 3.840230e-03 0.000000e+00 
0.000000e+00 3.861613e-03 6.460607e-03 1.256324e-02 2.602066e-02 1.605464e-02 1.467756e-01 1.686260e-01 4.081522e-01 1.248483e-02 6.385516e-03 3.834173e-03 0.000000e+00 
0.000000e+00 3.855104e-03 6.429841e-03 1.247790e-02 2.582334e-02 1.593842e-02 1.450564e-01 1.675932e-01 4.059908e-01 1.240012e-02 6.355345e-03 3.827825e-03 0.000000e+00 
0.000000e+00 3.848323e-03 6.399260e-03 1.239376e-02 2.562916e-02 1.582395e-02 1.433750e-01 1.665753e-01 4.038570e-01 1.231659e-02 6.325349e-03 3.821203e-03 0.000000e+00 
0.000000e+00 3.841286e-03 6.368868e-03 1.231077e-02 2.543804e-02 1.571120e-02 1.417302e-01 1.655719e-01 4.017503e-01 1.223422e-02 6.295535e-03 3.814324e-03 0.000000e+00 
0.000000e+00 3.834008e-03 6.338668e-03 1.222893e-02 2.524992e-02 1.560011e-02 1.401208e-01 1.645827e-01 3.996702e-01 1.215297e-02 6.265904e-03 3.807205e-03 0.000000e+00 
0.000000e+00 3.826505e-03 6.308664e-03 1.214820e-02 2.506472e-02 1.549066e-02 1.385457e-01 1.636073e-01 3.976161e-01 1.207283e-02 6.236461e-03 3.799860e-03 0.000000e+00 
0.000000e+00 3.818792e-03 6.278857e-03 1.206856e-02 2.488237e-02 1.538280e-02 1.370040e-01 1.626455e-01 3.955874e-01 1.199377e-02 6.207207e-03 3.792303e-03 0.000000e+00 
0.000000e+00 3.810881e-03 6.249250e-03 1.198999e-02 2.470280e-02 1.527651e-02 1.354946e-01 1.616970e-01 3.935837e-01 1.191578e-02 6.178146e-03 3.784549e-03 0.000000e+00 
0.000000e+00 3.802786e-03 6.219845e-03 1.191248e-02 2.452594e-02 1.517174e-02 1.340165e-01 1.607613e-01 3.916044e-01 1.183883e-02 6.149280e-03 3.776609e-03 0.000000e+00 
0.000000e+00 3.794518e-03 6.190644e-03 1.183599e-02 2.435174e-02 1.506847e-02 1.325688e-01 1.598384e-01 3.896491e-01 1.176290e-02 6.120609e-03 3.768496e-03 0.000000e+00 
0.000000e+00 3.786090e-03 6.161648e-03 1.176051e-02 2.418012e-02 1.496666e-02 1.311506e-01 1.589278e-01 3.877172e-01 1.168797e-02 6.092136e-03 3.760221e-03 0.000000e+00 
0.000000e+00 3.777511e-03 6.132858e-03 1.168603e-02 2.401104e-02 1.486628e-02 1.297611e-01 1.580293e-01 3.858083e-01 1.161402e-02 6.063862e-03 3.751796e-03 0.000000e+00 
0.000000e+00 3.768793e-03 6.104274e-03 1.161251e-02 2.384444e-02 1.476730e-02 1.283993e-01 1.571427e-01 3.839221e-01 1.154104e-02 6.035787e-03 3.743229e-03 0.000000e+00 
0.000000e+00 3.759944e-03 6.075899e-03 1.153994e-02 2.368025e-02 1.466969e-02 1.270646e-01 1.562676e-01 3.820579e-01 1.146899e-02 6.007913e-03 3.734531e-03 0.000000e+00 
0.000000e+00 3.750974e-03 6.047731e-03 1.146830e-02 2.351843e-02 1.457341e-02 1.257562e-01 1.554040e-01 3.802155e-01 1.139788e-02 5.980241e-03 3.725711e-03 0.000000e+00 
0.000000e+00 3.741892e-03 6.019771e-03 1.139758e-02 2.335892e-02 1.447846e-02 1.244732e-01 1.545514e-01 3.783943e-01 1.132767e-02 5.952770e-03 3.716778e-03 0.000000e+00 
0.000000e+00 3.732705e-03 5.992020e-03 1.132776e-02 2.320167e-02 1.438478e-02 1.232151e-01 1.537098e-01 3.765941e-01 1.125835e-02 5.925500e-03 3.707739e-03 0.000000e+00 
0.000000e+00 3.723423e-03 5.964477e-03 1.125881e-02 2.304663e-02 1.429237e-02 1.219810e-01 1.528788e-01 3.748143e-01 1.118990e-02 5.898433e-03 3.698603e-03 0.000000e+00 
0.000000e+00 3.714051e-03 5.937142e-03 1.119073e-02 2.289375e-02 1.420119e-02 1.207704e-01 1.520582e-01 3.730546e-01 1.112231e-02 5.871567e-03 3.689377e-03 0.000000e+00 
0.000000e+00 3.704597e-03 5.910015e-03 1.112350e-02 2.274299e-02 1.411121e-02 1.195827e-01 1.512479e-01 3.713147e-01 1.105556e-02 5.844902e-03 3.680068e-03 0.000000e+00 
0.000000e+00 3.695068e-03 5.883095e-03 1.105709e-02 2.259431e-02 1.402242e-02 1.184171e-01 1.504476e-01 3.695942e-01 1.098964e-02 5.818439e-03 3.670682e-03 0.000000e+00 
0.000000e+00 3.685470e-03 5.856382e-03 1.099151e-02 2.244765e-02 1.393479e-02 1.172731e-01 1.496571e-01 3.678927e-01 1.092452e-02 5.792177e-03 3.661226e-03 0.000000e+00 
0.000000e+00 3.675809e-03 5.829875e-03 1.092672e-02 2.230298e-02 1.384829e-02 1.161501e-01 1.488763e-01 3.662099e-01 1.086021e-02 5.766114e-03 3.651706e-03 0.000000e+00 
0.000000e+00 3.666090e-03 5.803573e-03 1.086272e-02 2.216025e-02 1.376291e-02 1.150476e-01 1.481049e-01 3.645455e-01 1.079667e-02 5.740251e-03 3.642127e-03 0.000000e+00 
0.000000e+00 3.656319e-03 5.777475e-03 1.079950e-02 2.201942e-02 1.367863e-02 1.139650e-01 1.473428e-01 3.628991e-01 1.073389e-02 5.714586e-03 3.632495e-03 0.000000e+00 
0.000000e+00 3.646501e-03 5.751581e-03 1.073703e-02 2.188046e-02 1.359541e-02 1.129018e-01 1.465898e-01 3.612703e-01 1.067187e-02 5.689120e-03 3.622815e-03 0.000000e+00 
0.000000e+00 3.477202e-03 6.449463e-03 1.343143e-02 2.882468e-02 1.742479e-02 1.799682e-01 1.883233e-01 4.529024e-01 1.334510e-02 6.366930e-03 3.449218e-03 0.000000e+00 
0.000000e+00 3.482381e-03 6.418615e-03 1.331959e-02 2.854701e-02 1.726713e-02 1.771882e-01 1.868577e-01 4.498936e-01 1.323407e-02 6.336840e-03 3.454510e-03 0.000000e+00 
0.000000e+00 3.486603e-03 6.387696e-03 1.320961e-02 2.827497e-02 1.711241e-02 1.744866e-01 1.854191e-01 4.469335e-01 1.312488e-02 6.306670e-03 3.458851e-03 0.000000e+00 
0.000000e+00 3.489930e-03 6.356734e-03 1.310145e-02 2.800837e-02 1.696056e-02 1.718603e-01 1.840067e-01 4.440206e-01 1.301751e-02 6.276446e-03 3.462300e-03 0.000000e+00 
0.000000e+00 3.492418e-03 6.325753e-03 1.299507e-02 2.774706e-02 1.681151e-02 1.693063e-01 1.826197e-01 4.411539e-01 1.291190e-02 6.246193e-03 3.464915e-03 0.000000e+00 
0.000000e+00 3.494118e-03 6.294776e-03 1.289043e-02 2.749086e-02 1.666516e-02 1.668219e-01 1.812573e-01 4.383320e-01 1.280801e-02 6.215933e-03 3.466746e-03 0.000000e+00 
0.000000e+00 3.495079e-03 6.263823e-03 1.278748e-02 2.723963e-02 1.652144e-02 1.644043e-01 1.799189e-01 4.355539e-01 1.270581e-02 6.185687e-03 3.467841e-03 0.000000e+00 
0.000000e+00 3.495348e-03 6.232913e-03 1.268618e-02 2.699321e-02 1.638029e-02 1.620510e-01 1.786038e-01 4.328184e-01 1.260525e-02 6.155474e-03 3.468247e-03 0.000000e+00 
0.000000e+00 3.494967e-03 6.202063e-03 1.258651e-02 2.675146e-02 1.624163e-02 1.597596e-01 1.773113e-01 4.301245e-01 1.250629e-02 6.125311e-03 3.468005e-03 0.000000e+00 
0.000000e+00 3.493976e-03 6.171288e-03 1.248841e-02 2.651425e-02 1.610541e-02 1.575279e-01 1.760408e-01 4.274711e-01 1.240891e-02 6.095213e-03 3.467156e-03 0.000000e+00 
0.000000e+00 3.492413e-03 6.140602e-03 1.239185e-02 2.628145e-02 1.597154e-02 1.553535e-01 1.747916e-01 4.248572e-01 1.231306e-02 6.065195e-03 3.465736e-03 0.000000e+00 
0.000000e+00 3.490313e-03 6.110020e-03 1.229681e-02 2.605292e-02 1.583997e-02 1.532345e-01 1.735633e-01 4.222819e-01 1.221871e-02 6.035270e-03 3.463781e-03 0.000000e+00 
0.000000e+00 3.487710e-03 6.079551e-03 1.220324e-02 2.582855e-02 1.571065e-02 1.511689e-01 1.723551e-01 4.197442e-01 1.212582e-02 6.005449e-03 3.461323e-03 0.000000e+00 
0.000000e+00 3.484633e-03 6.049208e-03 1.211111e-02 2.560822e-02 1.558351e-02 1.491547e-01 1.711667e-01 4.172432e-01 1.203436e-02 5.975744e-03 3.458394e-03 0.000000e+00 
0.000000e+00 3.481113e-03 6.018999e-03 1.202039e-02 2.539181e-02 1.545849e-02 1.471901e-01 1.699974e-01 4.147781e-01 1.194431e-02 5.946164e-03 3.455022e-03 0.000000e+00 
0.000000e+00 3.477176e-03 5.988933e-03 1.193105e-02 2.517923e-02 1.533555e-02 1.452735e-01 1.688469e-01 4.123479e-01 1.185561e-02 5.916718e-03 3.451234e-03 0.000000e+00 
0.000000e+00 3.472848e-03 5.959018e-03 1.184305e-02 2.497036e-02 1.521463e-02 1.434030e-01 1.677145e-01 4.099520e-01 1.176826e-02 5.887414e-03 3.447056e-03 0.000000e+00 
0.000000e+00 3.468154e-03 5.929262e-03 1.175637e-02 2.476511e-02 1.509568e-02 1.415773e-01 1.665998e-01 4.075895e-01 1.168221e-02 5.858259e-03 3.442511e-03 0.000000e+00 
0.000000e+00 3.463116e-03 5.899671e-03 1.167098e-02 2.456338e-02 1.497865e-02 1.397947e-01 1.655024e-01 4.052596e-01 1.159745e-02 5.829261e-03 3.437624e-03 0.000000e+00 
0.000000e+00 3.457756e-03 5.870249e-03 1.158685e-02 2.436507e-02 1.486350e-02 1.380538e-01 1.644219e-01 4.029616e-01 1.151393e-02 5.800424e-03 3.432414e-03 0.000000e+00 
0.000000e+00 3.452094e-03 5.841004e-03 1.150395e-02 2.417010e-02 1.475017e-02 1.363532e-01 1.633578e-01 4.006948e-01 1.143164e-02 5.771754e-03 3.426901e-03 0.000000e+00 
0.000000e+00 3.446149e-03 5.811939e-03 1.142226e-02 2.397839e-02 1.463863e-02 1.346916e-01 1.623097e-01 3.984585e-01 1.135054e-02 5.743256e-03 3.421106e-03 0.000000e+00 
0.000000e+00 3.439938e-03 5.783058e-03 1.134175e-02 2.378983e-02 1.452883e-02 1.330677e-01 1.612773e-01 3.962520e-01 1.127062e-02 5.714934e-03 3.415044e-03 0.000000e+00 
0.000000e+00 3.433478e-03 5.754365e-03 1.126239e-02 2.360437e-02 1.442073e-02 1.314804e-01 1.602601e-01 3.940748e-01 1.119184e-02 5.686792e-03 3.408734e-03 0.000000e+00 
0.000000e+00 3.426787e-03 5.725863e-03 1.118416e-02 2.342191e-02 1.431430e-02 1.299283e-01 1.592578e-01 3.919260e-01 1.111418e-02 5.658833e-03 3.402191e-03 0.000000e+00 
0.000000e+00 3.419877e-03 5.697554e-03 1.110704e-02 2.324239e-02 1.420948e-02 1.284105e-01 1.582700e-01 3.898052e-01 1.103763e-02 5.631060e-03 3.395430e-03 0.000000e+00 
0.000000e+00 3.412764e-03 5.669442e-03 1.103101e-02 2.306573e-02 1.410625e-02 1.269259e-01 1.572965e-01 3.877118e-01 1.096214e-02 5.603475e-03 3.388465e-03 0.000000e+00 
0.000000e+00 3.405461e-03 5.641528e-03 1.095603e-02 2.289186e-02 1.400457e-02 1.254733e-01 1.563368e-01 3.856451e-01 1.088771e-02 5.576081e-03 3.381309e-03 0.000000e+00 
0.000000e+00 3.397981e-03 5.613814e-03 1.088210e-02 2.272071e-02 1.390439e-02 1.240518e-01 1.553907e-01 3.836046e-01 1.081432e-02 5.548879e-03 3.373975e-03 0.000000e+00 
0.000000e+00 3.390335e-03 5.586302e-03 1.080918e-02 2.255222e-02 1.380570e-02 1.226606e-01 1.544578e-01 3.815898e-01 1.074193e-02 5.521872e-03 3.366474e-03 0.000000e+00 
0.000000e+00 3.382534e-03 5.558991e-03 1.073726e-02 2.238632e-02 1.370845e-02 1.212985e-01 1.535379e-01 3.796002e-01 1.067053e-02 5.495060e-03 3.358819e-03 0.000000e+00 
0.000000e+00 3.374590e-03 5.531885e-03 1.066631e-02 2.222296e-02 1.361262e-02 1.199649e-01 1.526307e-01 3.776351e-01 1.060010e-02 5.468444e-03 3.351018e-03 0.000000e+00 
0.000000e+00 3.366512e-03 5.504982e-03 1.059632e-02 2.206207e-02 1.351816e-02 1.186588e-01 1.517358e-01 3.756942e-01 1.053062e-02 5.442025e-03 3.343083e-03 0.000000e+00 
0.000000e+00 3.358310e-03 5.478284e-03 1.052727e-02 2.190359e-02 1.342506e-02 1.173794e-01 1.508530e-01 3.737770e-01 1.046207e-02 5.415804e-03 3.335023e-03 0.000000e+00 
0.000000e+00 3.349993e-03 5.451790e-03 1.045914e-02 2.174748e-02 1.333328e-02 1.161259e-01 1.499821e-01 3.718829e-01 1.039443e-02 5.389781e-03 3.326847e-03 0.000000e+00 
0.000000e+00 3.341569e-03 5.425502e-03 1.039191e-02 2.159367e-02 1.324279e-02 1.148976e-01 1.491228e-01 3.700115e-01 1.032768e-02 5.363957e-03 3.318563e-03 0.000000e+00 
0.000000e+00 3.333046e-03 5.399418e-03 1.032556e-02 2.144211e-02 1.315357e-02 1.136938e-01 1.482748e-01 3.681625e-01 1.026181e-02 5.338331e-03 3.310180e-03 0.000000e+00 
0.000000e+00 3.324432e-03 5.373539e-03 1.026007e-02 2.129276e-02 1.306559e-02 1.125137e-01 1.474379e-01 3.663352e-01 1.019680e-02 5.312903e-03 3.301704e-03 0.000000e+00 
0.000000e+00 3.315733e-03 5.347864e-03 1.019544e-02 2.114556e-02 1.297882e-02 1.113567e-01 1.466119e-01 3.645294e-01 1.013263e-02 5.287674e-03 3.293143e-03 0.000000e+00 
0.000000e+00 3.306958e-03 5.322393e-03 1.013163e-02 2.100046e-02 1.289324e-02 1.102222e-01 1.457965e-01 3.627447e-01 1.006929e-02 5.262642e-03 3.284504e-03 0.000000e+00 
0.000000e+00 3.298112e-03 5.297125e-03 1.006865e-02 2.085743e-02 1.280881e-02 1.091095e-01 1.449915e-01 3.609805e-01 1.000676e-02 5.237807e-03 3.275792e-03 0.000000e+00 
0.000000e+00 3.289201e-03 5.272060e-03 1.000646e-02 2.071641e-02 1.272553e-02 1.080180e-01 1.441967e-01 3.592366e-01 9.945017e-03 5.213169e-03 3.267016e-03 0.000000e+00 
0.000000e+00 3.280231e-03 5.247196e-03 9.945057e-03 2.057736e-02 1.264336e-02 1.069472e-01 1.434120e-01 3.575125e-01 9.884056e-03 5.188726e-03 3.258179e-03 0.000000e+00 
0.000000e+00 3.271208e-03 5.222533e-03 9.884425e-03 2.044024e-02 1.256229e-02 1.058964e-01 1.426370e-01 3.558079e-01 9.823860e-03 5.164479e-03 3.249288e-03 0.000000e+00 
0.000000e+00 3.262137e-03 5.198069e-03 9.824549e-03 2.030501e-02 1.248228e-02 1.048651e-01 1.418717e-01 3.541225e-01 9.764414e-03 5.140426e-03 3.240347e-03 0.000000e+00 
0.000000e+00 3.253022e-03 5.173804e-03 9.765415e-03 2.017162e-02 1.240332e-02 1.038529e-01 1.411157e-01 3.524558e-01 9.705704e-03 5.116566e-03 3.231361e-03 0.000000e+00 
0.000000e+00 3.243868e-03 5.149737e-03 9.707008e-03 2.004005e-02 1.232540e-02 1.028592e-01 1.403690e-01 3.508076e-01 9.647716e-03 5.092899e-03 3.222336e-03 0.000000e+00 
0.000000e+00 3.234680e-03 5.125866e-03 9.649316e-03 1.991024e-02 1.224847e-02 1.018835e-01 1.396313e-01 3.491774e-01 9.590437e-03 5.069422e-03 3.213276e-03 0.000000e+00 
0.000000e+00 3.101744e-03 5.782842e-03 1.214788e-02 2.640612e-02 1.579643e-02 1.636323e-01 1.805769e-01 4.410959e-01 1.206951e-02 5.707915e-03 3.076339e-03 0.000000e+00 
0.000000e+00 3.105507e-03 5.753555e-03 1.204330e-02 2.614408e-02 1.564914e-02 1.610521e-01 1.791271e-01 4.380469e-01 1.196567e-02 5.679334e-03 3.080210e-03 0.000000e+00 
0.000000e+00 3.108431e-03 5.724248e-03 1.194051e-02 2.588745e-02 1.550468e-02 1.585458e-01 1.777046e-01 4.350486e-01 1.186362e-02 5.650723e-03 3.083247e-03 0.000000e+00 
0.000000e+00 3.110570e-03 5.694945e-03 1.183948e-02 2.563607e-02 1.536295e-02 1.561104e-01 1.763084e-01 4.320995e-01 1.176332e-02 5.622106e-03 3.085503e-03 0.000000e+00 
0.000000e+00 3.111973e-03 5.665665e-03 1.174015e-02 2.538976e-02 1.522389e-02 1.537431e-01 1.749378e-01 4.291982e-01 1.166471e-02 5.593503e-03 3.087028e-03 0.000000e+00 
0.000000e+00 3.112688e-03 5.636429e-03 1.164249e-02 2.514838e-02 1.508740e-02 1.514412e-01 1.735920e-01 4.263436e-01 1.156775e-02 5.564933e-03 3.087867e-03 0.000000e+00 
0.000000e+00 3.112758e-03 5.607252e-03 1.154646e-02 2.491176e-02 1.495343e-02 1.492023e-01 1.722704e-01 4.235343e-01 1.147242e-02 5.536413e-03 3.088064e-03 0.000000e+00 
0.000000e+00 3.112224e-03 5.578151e-03 1.145202e-02 2.467977e-02 1.482191e-02 1.470238e-01 1.709721e-01 4.207693e-01 1.137866e-02 5.507959e-03 3.087659e-03 0.000000e+00 
0.000000e+00 3.111124e-03 5.549140e-03 1.135913e-02 2.445227e-02 1.469276e-02 1.449035e-01 1.696966e-01 4.180474e-01 1.128644e-02 5.479586e-03 3.086690e-03 0.000000e+00 
0.000000e+00 3.109494e-03 5.520232e-03 1.126775e-02 2.422911e-02 1.456591e-02 1.428392e-01 1.684432e-01 4.153674e-01 1.119572e-02 5.451306e-03 3.085193e-03 0.000000e+00 
0.000000e+00 3.107367e-03 5.491438e-03 1.117785e-02 2.401018e-02 1.444132e-02 1.408287e-01 1.672113e-01 4.127283e-01 1.110648e-02 5.423131e-03 3.083201e-03 0.000000e+00 
